index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
612,62,3,0.04,0.0,12.54,25.12,-868.57,52,1,101,7,0.0,0.04
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
942,95,3,0.06,0.06,10.93,27.15,-928.16,52,2,69,1113,0.0,0.06
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
411,42,2,0.25,0.47,6.21,15.78,-949.87,52,3,53,9,0.03773584905660377,0.25
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
712,72,3,0.11,0.0,7.27,12.95,-851.84,52,4,51,298,0.0,0.11
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
241,25,2,0.02,0.0,15.59,42.25,-892.18,52,5,33,7,0.0,0.02
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
875,88,6,0.15,0.0,6.19,10.55,-868.67,52,6,32,10,0.0,0.15
