index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
612,62,3,0.05,0.0,10.63,21.63,-868.57,52,1,101,7,0.0,0.05
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
778,78,9,0.07,0.0,9.57,18.63,-862.18,52,2,69,7,0.0,0.07
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
128,13,9,0.59,1.0,2.94,7.32,-883.55,52,3,53,1225,0.5283018867924528,0.59
