index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
148,15,9,0.06,0.0,11.57,19.77,-160.04,58,1,92,6,0.0,0.06
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
10,2,1,0.07,0.0,9.22,18.31,-299.8,58,2,82,595,0.0,0.07
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
131,14,2,0.03,0.0,11.33,32.65,-191.96,58,3,55,8,0.0,0.03
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
101,11,2,0.04,0.0,12.17,27.12,-319.95,58,4,40,6,0.0,0.04
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
841,85,2,0.07,0.0,10.96,18.41,-262.56,58,5,36,7,0.0,0.07
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
255,26,6,0.27,0.28,3.55,10.79,-247.22,58,6,29,8,0.27586206896551724,0.27
803,81,4,0.05,0.0,10.69,22.56,-221.85,58,7,29,6,0.0,0.05
255,26,6,0.27,0.28,3.55,10.79,-247.22,58,6,29,8,0.27586206896551724,0.27
255,26,6,0.27,0.28,3.55,10.79,-247.22,58,6,29,8,0.27586206896551724,0.27
255,26,6,0.27,0.28,3.55,10.79,-247.22,58,6,29,8,0.27586206896551724,0.27
