index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
836,84,7,0.63,1.0,1.69,9.26,-498.81,51,1,103,1962,0.23300970873786409,0.63
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
722,73,3,0.07,0.0,8.02,17.88,-508.53,51,2,94,0,0.0,0.07
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
145,15,6,0.5,0.5,2.0,6.36,-547.4,51,3,77,10,0.07792207792207792,0.5
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
686,69,7,0.04,0.0,8.35,28.96,-385.46,51,4,71,1411,0.0,0.04
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
361,37,2,0.15,0.25,4.29,26.19,-538.18,51,5,44,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
394,40,5,0.15,0.12,6.1,14.02,7495.05,51,6,35,4,0.0,0.15
745,75,6,0.03,0.0,10.16,35.34,-417.06,51,7,32,5,0.0,0.03
