index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
87,9,8,0.33,0.23,2.8,8.11,-142.3,46,1,87,7,0.022988505747126436,0.33
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
885,91,5,0.21,0.12,4.2,10.12,-94.62,46,2,74,1,0.0,0.21
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
764,78,5,0.08,0.0,7.73,17.27,-44.63,46,3,69,2,0.0,0.08
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
640,66,1,0.23,0.18,4.85,9.68,-138.85,46,4,50,5,0.02,0.23
