index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
140,15,1,0.06,0.0,10.45,19.17,-129.97,58,1,92,6,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
10,2,1,0.06,0.0,9.66,19.22,-299.8,58,2,82,595,0.0,0.06
