index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
316,32,7,0.09,0.0,6.85,15.81,-826.35,52,1,102,1,0.0,0.09
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
657,66,8,0.14,0.22,6.45,21.24,-881.8,52,2,63,1089,0.0,0.14
