index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
568,57,9,0.07,0.0,8.21,18.06,-217.77,57,1,92,1509,0.0,0.07
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
128,13,9,0.06,0.0,10.98,20.41,-216.78,57,2,51,8,0.0,0.06
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.6,18.04,-246.1,57,3,46,1157,0.0,0.07
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
726,73,7,0.29,0.3,2.71,11.84,-322.33,57,4,44,3,0.045454545454545456,0.29
560,57,1,0.07,0.0,7.1,18.27,-266.7,57,5,35,1509,0.0,0.07
560,57,1,0.07,0.0,7.1,18.27,-266.7,57,5,35,1509,0.0,0.07
560,57,1,0.07,0.0,7.1,18.27,-266.7,57,5,35,1509,0.0,0.07
560,57,1,0.07,0.0,7.1,18.27,-266.7,57,5,35,1509,0.0,0.07
560,57,1,0.07,0.0,7.1,18.27,-266.7,57,5,35,1509,0.0,0.07
560,57,1,0.07,0.0,7.1,18.27,-266.7,57,5,35,1509,0.0,0.07
560,57,1,0.07,0.0,7.1,18.27,-266.7,57,5,35,1509,0.0,0.07
560,57,1,0.07,0.0,7.1,18.27,-266.7,57,5,35,1509,0.0,0.07
560,57,1,0.07,0.0,7.1,18.27,-266.7,57,5,35,1509,0.0,0.07
560,57,1,0.07,0.0,7.1,18.27,-266.7,57,5,35,1509,0.0,0.07
560,57,1,0.07,0.0,7.1,18.27,-266.7,57,5,35,1509,0.0,0.07
560,57,1,0.07,0.0,7.1,18.27,-266.7,57,5,35,1509,0.0,0.07
560,57,1,0.07,0.0,7.1,18.27,-266.7,57,5,35,1509,0.0,0.07
560,57,1,0.07,0.0,7.1,18.27,-266.7,57,5,35,1509,0.0,0.07
560,57,1,0.07,0.0,7.1,18.27,-266.7,57,5,35,1509,0.0,0.07
